Created as New Dataset,
cm-1,A
2606.00,0.4739
2605.00,0.4728
2604.00,0.4717
2603.00,0.4707
2602.00,0.4696
2601.00,0.4685
2600.00,0.4674
2599.00,0.4662
2598.00,0.4650
2597.00,0.4636
2596.00,0.4622
2595.00,0.4607
2594.00,0.4592
2593.00,0.4576
2592.00,0.4560
2591.00,0.4543
2590.00,0.4525
2589.00,0.4508
2588.00,0.4491
2587.00,0.4473
2586.00,0.4456
2585.00,0.4438
2584.00,0.4420
2583.00,0.4402
2582.00,0.4382
2581.00,0.4362
2580.00,0.4342
2579.00,0.4322
2578.00,0.4302
2577.00,0.4283
2576.00,0.4264
2575.00,0.4245
2574.00,0.4227
2573.00,0.4209
2572.00,0.4192
2571.00,0.4174
2570.00,0.4157
2569.00,0.4140
2568.00,0.4125
2567.00,0.4110
2566.00,0.4096
2565.00,0.4081
2564.00,0.4067
2563.00,0.4053
2562.00,0.4039
2561.00,0.4026
2560.00,0.4013
2559.00,0.4001
2558.00,0.3989
2557.00,0.3978
2556.00,0.3967
2555.00,0.3955
2554.00,0.3945
2553.00,0.3934
2552.00,0.3924
2551.00,0.3914
2550.00,0.3905
2549.00,0.3896
2548.00,0.3888
2547.00,0.3879
2546.00,0.3871
2545.00,0.3862
2544.00,0.3853
2543.00,0.3844
2542.00,0.3836
2541.00,0.3828
2540.00,0.3820
2539.00,0.3813
2538.00,0.3805
2537.00,0.3798
2536.00,0.3791
2535.00,0.3784
2534.00,0.3777
2533.00,0.3771
2532.00,0.3764
2531.00,0.3757
2530.00,0.3750
2529.00,0.3743
2528.00,0.3735
2527.00,0.3727
2526.00,0.3719
2525.00,0.3711
2524.00,0.3704
2523.00,0.3696
2522.00,0.3688
2521.00,0.3680
2520.00,0.3673
2519.00,0.3665
2518.00,0.3657
2517.00,0.3649
2516.00,0.3642
2515.00,0.3634
2514.00,0.3626
2513.00,0.3619
2512.00,0.3611
2511.00,0.3604
2510.00,0.3596
2509.00,0.3588
2508.00,0.3580
2507.00,0.3571
2506.00,0.3563
2505.00,0.3555
2504.00,0.3547
2503.00,0.3539
2502.00,0.3532
2501.00,0.3525
2500.00,0.3519
2499.00,0.3513
2498.00,0.3507
2497.00,0.3501
2496.00,0.3496
2495.00,0.3490
2494.00,0.3486
2493.00,0.3482
2492.00,0.3477
2491.00,0.3473
2490.00,0.3470
2489.00,0.3466
2488.00,0.3463
2487.00,0.3460
2486.00,0.3456
2485.00,0.3453
2484.00,0.3451
2483.00,0.3448
2482.00,0.3446
2481.00,0.3444
2480.00,0.3441
2479.00,0.3439
2478.00,0.3437
2477.00,0.3434
2476.00,0.3431
2475.00,0.3428
2474.00,0.3425
2473.00,0.3423
2472.00,0.3421
2471.00,0.3418
2470.00,0.3415
2469.00,0.3413
2468.00,0.3410
2467.00,0.3407
2466.00,0.3404
2465.00,0.3402
2464.00,0.3399
2463.00,0.3397
2462.00,0.3394
2461.00,0.3392
2460.00,0.3390
2459.00,0.3387
2458.00,0.3385
2457.00,0.3383
2456.00,0.3381
2455.00,0.3379
2454.00,0.3378
2453.00,0.3378
2452.00,0.3377
2451.00,0.3377
2450.00,0.3376
2449.00,0.3376
2448.00,0.3376
2447.00,0.3376
2446.00,0.3377
2445.00,0.3378
2444.00,0.3379
2443.00,0.3381
2442.00,0.3382
2441.00,0.3384
2440.00,0.3385
2439.00,0.3386
2438.00,0.3388
2437.00,0.3389
2436.00,0.3390
2435.00,0.3391
2434.00,0.3392
2433.00,0.3393
2432.00,0.3395
2431.00,0.3396
2430.00,0.3398
2429.00,0.3399
2428.00,0.3400
2427.00,0.3400
2426.00,0.3401
2425.00,0.3402
2424.00,0.3403
2423.00,0.3404
2422.00,0.3405
2421.00,0.3406
2420.00,0.3407
2419.00,0.3407
2418.00,0.3408
2417.00,0.3409
2416.00,0.3410
2415.00,0.3411
2414.00,0.3412
2413.00,0.3413
2412.00,0.3414
2411.00,0.3415
2410.00,0.3416
2409.00,0.3417
2408.00,0.3417
2407.00,0.3418
2406.00,0.3418
2405.00,0.3418
2404.00,0.3419
2403.00,0.3419
2402.00,0.3419
2401.00,0.3419
2400.00,0.3418
2399.00,0.3417
2398.00,0.3416
2397.00,0.3415
2396.00,0.3413
2395.00,0.3412
2394.00,0.3410
2393.00,0.3409
2392.00,0.3408
2391.00,0.3406
2390.00,0.3405
2389.00,0.3404
2388.00,0.3404
2387.00,0.3404
2386.00,0.3405
2385.00,0.3406
2384.00,0.3407
2383.00,0.3410
2382.00,0.3413
2381.00,0.3416
2380.00,0.3419
2379.00,0.3422
2378.00,0.3423
2377.00,0.3424
2376.00,0.3424
2375.00,0.3424
2374.00,0.3423
2373.00,0.3423
2372.00,0.3422
2371.00,0.3422
2370.00,0.3423
2369.00,0.3423
2368.00,0.3425
2367.00,0.3426
2366.00,0.3428
2365.00,0.3430
2364.00,0.3432
2363.00,0.3433
2362.00,0.3434
2361.00,0.3434
2360.00,0.3435
2359.00,0.3435
2358.00,0.3436
2357.00,0.3437
2356.00,0.3437
2355.00,0.3437
2354.00,0.3436
2353.00,0.3436
2352.00,0.3437
2351.00,0.3438
2350.00,0.3437
2349.00,0.3437
2348.00,0.3437
2347.00,0.3439
2346.00,0.3440
2345.00,0.3440
2344.00,0.3439
2343.00,0.3437
2342.00,0.3435
2341.00,0.3435
2340.00,0.3435
2339.00,0.3436
2338.00,0.3436
2337.00,0.3437
2336.00,0.3437
2335.00,0.3436
2334.00,0.3436
2333.00,0.3435
2332.00,0.3433
2331.00,0.3430
2330.00,0.3426
2329.00,0.3423
2328.00,0.3421
2327.00,0.3419
2326.00,0.3418
2325.00,0.3417
2324.00,0.3415
2323.00,0.3413
2322.00,0.3410
2321.00,0.3406
2320.00,0.3403
2319.00,0.3400
2318.00,0.3397
2317.00,0.3395
2316.00,0.3393
2315.00,0.3391
2314.00,0.3389
2313.00,0.3387
2312.00,0.3385
2311.00,0.3383
2310.00,0.3379
2309.00,0.3375
2308.00,0.3371
2307.00,0.3366
2306.00,0.3360
2305.00,0.3354
2304.00,0.3349
2303.00,0.3344
2302.00,0.3339
2301.00,0.3335
2300.00,0.3332
2299.00,0.3328
2298.00,0.3325
2297.00,0.3322
2296.00,0.3318
2295.00,0.3315
2294.00,0.3312
2293.00,0.3308
2292.00,0.3305
2291.00,0.3302
2290.00,0.3298
2289.00,0.3295
2288.00,0.3292
2287.00,0.3289
2286.00,0.3285
2285.00,0.3282
2284.00,0.3279
2283.00,0.3276
2282.00,0.3272
2281.00,0.3269
2280.00,0.3266
2279.00,0.3263
2278.00,0.3260
2277.00,0.3257
2276.00,0.3254
2275.00,0.3251
2274.00,0.3249
2273.00,0.3246
2272.00,0.3244
2271.00,0.3242
2270.00,0.3240
2269.00,0.3238
2268.00,0.3237
2267.00,0.3235
2266.00,0.3233
2265.00,0.3232
2264.00,0.3230
2263.00,0.3227
2262.00,0.3225
2261.00,0.3223
2260.00,0.3221
2259.00,0.3218
2258.00,0.3216
2257.00,0.3213
2256.00,0.3211
2255.00,0.3208
2254.00,0.3205
2253.00,0.3202
2252.00,0.3200
2251.00,0.3197
2250.00,0.3194
2249.00,0.3191
2248.00,0.3189
2247.00,0.3186
2246.00,0.3183
2245.00,0.3181
2244.00,0.3179
2243.00,0.3178
2242.00,0.3176
2241.00,0.3175
2240.00,0.3173
2239.00,0.3172
2238.00,0.3170
2237.00,0.3170
2236.00,0.3169
2235.00,0.3168
2234.00,0.3167
2233.00,0.3166
2232.00,0.3165
2231.00,0.3164
2230.00,0.3163
2229.00,0.3162
2228.00,0.3161
2227.00,0.3160
2226.00,0.3159
2225.00,0.3158
2224.00,0.3157
2223.00,0.3156
2222.00,0.3155
2221.00,0.3153
2220.00,0.3152
2219.00,0.3151
2218.00,0.3150
2217.00,0.3149
2216.00,0.3148
2215.00,0.3147
2214.00,0.3146
2213.00,0.3145
2212.00,0.3144
2211.00,0.3143
2210.00,0.3142
2209.00,0.3141
2208.00,0.3141
2207.00,0.3141
2206.00,0.3141
2205.00,0.3141
2204.00,0.3142
2203.00,0.3142
2202.00,0.3142
2201.00,0.3142
2200.00,0.3142
2199.00,0.3143
2198.00,0.3143
2197.00,0.3144
2196.00,0.3145
2195.00,0.3146
2194.00,0.3147
2193.00,0.3148
2192.00,0.3150
2191.00,0.3151
2190.00,0.3152
2189.00,0.3152
2188.00,0.3153
2187.00,0.3153
2186.00,0.3153
2185.00,0.3152
2184.00,0.3152
2183.00,0.3151
2182.00,0.3150
2181.00,0.3149
2180.00,0.3148
2179.00,0.3146
2178.00,0.3144
2177.00,0.3142
2176.00,0.3141
2175.00,0.3139
2174.00,0.3137
2173.00,0.3136
2172.00,0.3135
2171.00,0.3134
2170.00,0.3133
2169.00,0.3132
2168.00,0.3131
2167.00,0.3130
2166.00,0.3129
2165.00,0.3128
2164.00,0.3127
2163.00,0.3126
2162.00,0.3125
2161.00,0.3124
2160.00,0.3124
2159.00,0.3123
2158.00,0.3122
2157.00,0.3121
2156.00,0.3120
2155.00,0.3118
2154.00,0.3117
2153.00,0.3115
2152.00,0.3113
2151.00,0.3112
2150.00,0.3109
2149.00,0.3106
2148.00,0.3103
2147.00,0.3098
2146.00,0.3093
2145.00,0.3089
2144.00,0.3084
2143.00,0.3079
2142.00,0.3075
2141.00,0.3070
2140.00,0.3065
2139.00,0.3061
2138.00,0.3057
2137.00,0.3054
2136.00,0.3050
2135.00,0.3047
2134.00,0.3044
2133.00,0.3041
2132.00,0.3039
2131.00,0.3036
2130.00,0.3035
2129.00,0.3033
2128.00,0.3032
2127.00,0.3031
2126.00,0.3029
2125.00,0.3028
2124.00,0.3027
2123.00,0.3027
2122.00,0.3026
2121.00,0.3026
2120.00,0.3025
2119.00,0.3025
2118.00,0.3024
2117.00,0.3023
2116.00,0.3023
2115.00,0.3022
2114.00,0.3022
2113.00,0.3022
2112.00,0.3021
2111.00,0.3020
2110.00,0.3019
2109.00,0.3018
2108.00,0.3017
2107.00,0.3016
2106.00,0.3016
2105.00,0.3015
2104.00,0.3014
2103.00,0.3013
2102.00,0.3012
2101.00,0.3011
2100.00,0.3010
2099.00,0.3009
2098.00,0.3009
2097.00,0.3008
2096.00,0.3007
2095.00,0.3007
2094.00,0.3006
2093.00,0.3005
2092.00,0.3004
2091.00,0.3003
2090.00,0.3002
2089.00,0.3002
2088.00,0.3002
2087.00,0.3002
2086.00,0.3002
2085.00,0.3002
2084.00,0.3002
2083.00,0.3002
2082.00,0.3002
2081.00,0.3002
2080.00,0.3003
2079.00,0.3002
2078.00,0.3002
2077.00,0.3003
2076.00,0.3004
2075.00,0.3005
2074.00,0.3006
2073.00,0.3007
2072.00,0.3008
2071.00,0.3008
2070.00,0.3009
2069.00,0.3010
2068.00,0.3012
2067.00,0.3013
2066.00,0.3014
2065.00,0.3015
2064.00,0.3016
2063.00,0.3016
2062.00,0.3017
2061.00,0.3019
2060.00,0.3020
2059.00,0.3021
2058.00,0.3022
2057.00,0.3023
2056.00,0.3025
2055.00,0.3026
2054.00,0.3028
2053.00,0.3029
2052.00,0.3031
2051.00,0.3033
2050.00,0.3035
2049.00,0.3038
2048.00,0.3041
2047.00,0.3043
2046.00,0.3045
2045.00,0.3047
2044.00,0.3049
2043.00,0.3052
2042.00,0.3054
2041.00,0.3055
2040.00,0.3057
2039.00,0.3058
2038.00,0.3059
2037.00,0.3060
2036.00,0.3061
2035.00,0.3061
2034.00,0.3061
2033.00,0.3062
2032.00,0.3063
2031.00,0.3063
2030.00,0.3063
2029.00,0.3062
2028.00,0.3061
2027.00,0.3060
2026.00,0.3058
2025.00,0.3057
2024.00,0.3055
2023.00,0.3053
2022.00,0.3050
2021.00,0.3047
2020.00,0.3042
2019.00,0.3037
2018.00,0.3031
2017.00,0.3025
2016.00,0.3018
2015.00,0.3011
2014.00,0.3004
2013.00,0.2998
2012.00,0.2992
2011.00,0.2987
2010.00,0.2981
2009.00,0.2977
2008.00,0.2974
2007.00,0.2970
2006.00,0.2967
2005.00,0.2963
2004.00,0.2960
2003.00,0.2957
2002.00,0.2955
2001.00,0.2953
2000.00,0.2952
1999.00,0.2950
1998.00,0.2949
1997.00,0.2948
1996.00,0.2947
1995.00,0.2946
1994.00,0.2944
1993.00,0.2943
1992.00,0.2942
1991.00,0.2941
1990.00,0.2941
1989.00,0.2941
1988.00,0.2941
1987.00,0.2941
1986.00,0.2940
1985.00,0.2939
1984.00,0.2939
1983.00,0.2938
1982.00,0.2937
1981.00,0.2937
1980.00,0.2936
1979.00,0.2936
1978.00,0.2935
1977.00,0.2935
1976.00,0.2935
1975.00,0.2935
1974.00,0.2935
1973.00,0.2935
1972.00,0.2936
1971.00,0.2936
1970.00,0.2936
1969.00,0.2936
1968.00,0.2936
1967.00,0.2937
1966.00,0.2938
1965.00,0.2939
1964.00,0.2941
1963.00,0.2943
1962.00,0.2944
1961.00,0.2946
1960.00,0.2948
1959.00,0.2950
1958.00,0.2951
1957.00,0.2954
1956.00,0.2956
1955.00,0.2958
1954.00,0.2960
1953.00,0.2961
1952.00,0.2963
1951.00,0.2965
1950.00,0.2966
1949.00,0.2968
1948.00,0.2970
1947.00,0.2972
1946.00,0.2974
1945.00,0.2976
1944.00,0.2978
1943.00,0.2980
1942.00,0.2981
1941.00,0.2983
1940.00,0.2984
1939.00,0.2984
1938.00,0.2983
1937.00,0.2981
1936.00,0.2978
1935.00,0.2975
1934.00,0.2971
1933.00,0.2968
1932.00,0.2966
1931.00,0.2964
1930.00,0.2962
1929.00,0.2961
1928.00,0.2961
1927.00,0.2960
1926.00,0.2960
1925.00,0.2960
1924.00,0.2961
1923.00,0.2962
1922.00,0.2963
1921.00,0.2965
1920.00,0.2968
1919.00,0.2971
1918.00,0.2974
1917.00,0.2976
1916.00,0.2978
1915.00,0.2980
1914.00,0.2982
1913.00,0.2984
1912.00,0.2985
1911.00,0.2986
1910.00,0.2986
1909.00,0.2986
1908.00,0.2986
1907.00,0.2987
1906.00,0.2988
1905.00,0.2989
1904.00,0.2989
1903.00,0.2990
1902.00,0.2990
1901.00,0.2990
1900.00,0.2991
1899.00,0.2991
1898.00,0.2991
1897.00,0.2991
1896.00,0.2992
1895.00,0.2992
1894.00,0.2993
1893.00,0.2994
1892.00,0.2994
1891.00,0.2995
1890.00,0.2995
1889.00,0.2995
1888.00,0.2996
1887.00,0.2997
1886.00,0.2998
1885.00,0.2999
1884.00,0.2999
1883.00,0.2999
1882.00,0.2999
1881.00,0.2999
1880.00,0.3000
1879.00,0.3000
1878.00,0.3000
1877.00,0.3000
1876.00,0.3000
1875.00,0.3000
1874.00,0.3000
1873.00,0.3000
1872.00,0.3000
1871.00,0.3000
1870.00,0.3001
1869.00,0.3000
1868.00,0.2999
1867.00,0.2998
1866.00,0.2996
1865.00,0.2996
1864.00,0.2995
1863.00,0.2993
1862.00,0.2991
1861.00,0.2988
1860.00,0.2985
1859.00,0.2982
1858.00,0.2978
1857.00,0.2975
1856.00,0.2972
1855.00,0.2969
1854.00,0.2966
1853.00,0.2964
1852.00,0.2962
1851.00,0.2960
1850.00,0.2958
1849.00,0.2956
1848.00,0.2953
1847.00,0.2950
1846.00,0.2947
1845.00,0.2946
1844.00,0.2945
1843.00,0.2944
1842.00,0.2943
1841.00,0.2944
1840.00,0.2945
1839.00,0.2945
1838.00,0.2945
1837.00,0.2945
1836.00,0.2945
1835.00,0.2946
1834.00,0.2946
1833.00,0.2946
1832.00,0.2947
1831.00,0.2948
1830.00,0.2948
1829.00,0.2948
1828.00,0.2948
1827.00,0.2948
1826.00,0.2949
1825.00,0.2951
1824.00,0.2952
1823.00,0.2952
1822.00,0.2953
1821.00,0.2955
1820.00,0.2957
1819.00,0.2957
1818.00,0.2957
1817.00,0.2958
1816.00,0.2959
1815.00,0.2960
1814.00,0.2961
1813.00,0.2962
1812.00,0.2962
1811.00,0.2963
1810.00,0.2963
1809.00,0.2964
1808.00,0.2965
1807.00,0.2966
1806.00,0.2968
1805.00,0.2969
1804.00,0.2970
1803.00,0.2971
1802.00,0.2972
1801.00,0.2974
1800.00,0.2976
1799.00,0.2978
1798.00,0.2979
1797.00,0.2980
1796.00,0.2980
1795.00,0.2980
1794.00,0.2980
1793.00,0.2979
1792.00,0.2979
1791.00,0.2978
1790.00,0.2978
1789.00,0.2980
1788.00,0.2982
1787.00,0.2983
1786.00,0.2984
1785.00,0.2985
1784.00,0.2986
1783.00,0.2987
1782.00,0.2988
1781.00,0.2990
1780.00,0.2992
1779.00,0.2993
1778.00,0.2994
1777.00,0.2997
1776.00,0.2998
1775.00,0.2999
1774.00,0.2999
1773.00,0.2999
1772.00,0.2998
1771.00,0.2996
1770.00,0.2996
1769.00,0.2998
1768.00,0.3002
1767.00,0.3004
1766.00,0.3006
1765.00,0.3009
1764.00,0.3013
1763.00,0.3017
1762.00,0.3020
1761.00,0.3024
1760.00,0.3028
1759.00,0.3033
1758.00,0.3040
1757.00,0.3049
1756.00,0.3057
1755.00,0.3064
1754.00,0.3072
1753.00,0.3082
1752.00,0.3092
1751.00,0.3101
1750.00,0.3110
1749.00,0.3121
1748.00,0.3134
1747.00,0.3147
1746.00,0.3162
1745.00,0.3180
1744.00,0.3201
1743.00,0.3224
1742.00,0.3249
1741.00,0.3280
1740.00,0.3314
1739.00,0.3346
1738.00,0.3371
1737.00,0.3390
1736.00,0.3405
1735.00,0.3414
1734.00,0.3412
1733.00,0.3402
1732.00,0.3391
1731.00,0.3383
1730.00,0.3376
1729.00,0.3373
1728.00,0.3375
1727.00,0.3382
1726.00,0.3395
1725.00,0.3409
1724.00,0.3419
1723.00,0.3418
1722.00,0.3406
1721.00,0.3388
1720.00,0.3368
1719.00,0.3345
1718.00,0.3322
1717.00,0.3303
1716.00,0.3293
1715.00,0.3291
1714.00,0.3291
1713.00,0.3293
1712.00,0.3294
1711.00,0.3294
1710.00,0.3292
1709.00,0.3291
1708.00,0.3289
1707.00,0.3287
1706.00,0.3284
1705.00,0.3281
1704.00,0.3277
1703.00,0.3272
1702.00,0.3271
1701.00,0.3271
1700.00,0.3268
1699.00,0.3261
1698.00,0.3255
1697.00,0.3253
1696.00,0.3250
1695.00,0.3245
1694.00,0.3241
1693.00,0.3243
1692.00,0.3247
1691.00,0.3252
1690.00,0.3255
1689.00,0.3258
1688.00,0.3261
1687.00,0.3263
1686.00,0.3264
1685.00,0.3267
1684.00,0.3271
1683.00,0.3274
1682.00,0.3279
1681.00,0.3287
1680.00,0.3296
1679.00,0.3302
1678.00,0.3306
1677.00,0.3312
1676.00,0.3321
1675.00,0.3328
1674.00,0.3331
1673.00,0.3336
1672.00,0.3342
1671.00,0.3347
1670.00,0.3350
1669.00,0.3354
1668.00,0.3358
1667.00,0.3362
1666.00,0.3366
1665.00,0.3371
1664.00,0.3377
1663.00,0.3379
1662.00,0.3379
1661.00,0.3381
1660.00,0.3385
1659.00,0.3389
1658.00,0.3392
1657.00,0.3396
1656.00,0.3399
1655.00,0.3402
1654.00,0.3406
1653.00,0.3410
1652.00,0.3412
1651.00,0.3417
1650.00,0.3425
1649.00,0.3436
1648.00,0.3447
1647.00,0.3455
1646.00,0.3462
1645.00,0.3472
1644.00,0.3486
1643.00,0.3500
1642.00,0.3515
1641.00,0.3531
1640.00,0.3548
1639.00,0.3563
1638.00,0.3578
1637.00,0.3597
1636.00,0.3622
1635.00,0.3646
1634.00,0.3667
1633.00,0.3688
1632.00,0.3711
1631.00,0.3732
1630.00,0.3752
1629.00,0.3775
1628.00,0.3800
1627.00,0.3821
1626.00,0.3842
1625.00,0.3867
1624.00,0.3898
1623.00,0.3931
1622.00,0.3965
1621.00,0.4002
1620.00,0.4043
1619.00,0.4088
1618.00,0.4140
1617.00,0.4209
1616.00,0.4290
1615.00,0.4368
1614.00,0.4443
1613.00,0.4526
1612.00,0.4621
1611.00,0.4728
1610.00,0.4844
1609.00,0.4977
1608.00,0.5127
1607.00,0.5289
1606.00,0.5461
1605.00,0.5653
1604.00,0.5873
1603.00,0.6117
1602.00,0.6385
1601.00,0.6693
1600.00,0.7052
1599.00,0.7469
1598.00,0.7959
1597.00,0.8565
1596.00,0.9332
1595.00,1.0282
1594.00,1.1425
1593.00,1.2812
1592.00,1.4533
1591.00,1.6618
1590.00,1.9009
1589.00,2.1805
1588.00,2.5543
1587.00,3.0762
1586.00,3.3613
1585.00,3.3839
1584.00,3.6778
1583.00,3.7236
1582.00,3.2046
1581.00,2.8598
1580.00,2.7143
1579.00,2.5239
1578.00,2.2479
1577.00,2.0009
1576.00,1.8091
1575.00,1.6628
1574.00,1.5540
1573.00,1.4768
1572.00,1.4155
1571.00,1.3488
1570.00,1.2681
1569.00,1.1886
1568.00,1.1233
1567.00,1.0683
1566.00,1.0175
1565.00,0.9726
1564.00,0.9370
1563.00,0.9099
1562.00,0.8871
1561.00,0.8634
1560.00,0.8297
1559.00,0.7799
1558.00,0.7314
1557.00,0.6996
1556.00,0.6783
1555.00,0.6586
1554.00,0.6387
1553.00,0.6209
1552.00,0.6066
1551.00,0.5939
1550.00,0.5809
1549.00,0.5684
1548.00,0.5579
1547.00,0.5490
1546.00,0.5405
1545.00,0.5323
1544.00,0.5251
1543.00,0.5191
1542.00,0.5130
1541.00,0.5059
1540.00,0.4977
1539.00,0.4895
1538.00,0.4828
1537.00,0.4782
1536.00,0.4746
1535.00,0.4706
1534.00,0.4655
1533.00,0.4603
1532.00,0.4564
1531.00,0.4537
1530.00,0.4515
1529.00,0.4497
1528.00,0.4483
1527.00,0.4470
1526.00,0.4459
1525.00,0.4453
1524.00,0.4455
1523.00,0.4459
1522.00,0.4464
1521.00,0.4475
1520.00,0.4493
1519.00,0.4513
1518.00,0.4537
1517.00,0.4569
1516.00,0.4605
1515.00,0.4636
1514.00,0.4663
1513.00,0.4693
1512.00,0.4727
1511.00,0.4760
1510.00,0.4793
1509.00,0.4832
1508.00,0.4884
1507.00,0.4954
1506.00,0.5034
1505.00,0.5112
1504.00,0.5181
1503.00,0.5243
1502.00,0.5306
1501.00,0.5379
1500.00,0.5466
1499.00,0.5566
1498.00,0.5694
1497.00,0.5874
1496.00,0.6096
1495.00,0.6317
1494.00,0.6501
1493.00,0.6651
1492.00,0.6775
1491.00,0.6886
1490.00,0.7013
1489.00,0.7183
1488.00,0.7398
1487.00,0.7647
1486.00,0.7928
1485.00,0.8248
1484.00,0.8605
1483.00,0.9005
1482.00,0.9468
1481.00,1.0008
1480.00,1.0606
1479.00,1.1253
1478.00,1.1999
1477.00,1.2922
1476.00,1.4031
1475.00,1.5290
1474.00,1.6760
1473.00,1.8655
1472.00,2.1100
1471.00,2.3888
1470.00,2.6806
1469.00,3.0063
1468.00,3.3645
1467.00,3.5927
1466.00,3.7822
1465.00,4.1067
1464.00,4.2594
1463.00,4.0652
1462.00,4.1421
1461.00,4.2333
1460.00,3.7129
1459.00,3.6505
1458.00,3.6699
1457.00,3.7556
1456.00,3.9526
1455.00,3.7018
1454.00,3.4685
1453.00,3.3605
1452.00,3.2087
1451.00,3.0212
1450.00,2.9036
1449.00,2.8399
1448.00,2.7560
1447.00,2.6439
1446.00,2.5534
1445.00,2.4883
1444.00,2.4193
1443.00,2.3418
1442.00,2.2767
1441.00,2.2297
1440.00,2.1862
1439.00,2.1374
1438.00,2.0866
1437.00,2.0314
1436.00,1.9632
1435.00,1.8873
1434.00,1.8133
1433.00,1.7378
1432.00,1.6532
1431.00,1.5615
1430.00,1.4726
1429.00,1.3935
1428.00,1.3272
1427.00,1.2737
1426.00,1.2311
1425.00,1.1962
1424.00,1.1675
1423.00,1.1447
1422.00,1.1259
1421.00,1.1066
1420.00,1.0823
1419.00,1.0531
1418.00,1.0244
1417.00,0.9997
1416.00,0.9778
1415.00,0.9565
1414.00,0.9346
1413.00,0.9112
1412.00,0.8860
1411.00,0.8598
1410.00,0.8341
1409.00,0.8099
1408.00,0.7882
1407.00,0.7693
1406.00,0.7525
1405.00,0.7364
1404.00,0.7200
1403.00,0.7034
1402.00,0.6868
1401.00,0.6698
1400.00,0.6531
1399.00,0.6387
1398.00,0.6284
1397.00,0.6221
1396.00,0.6197
1395.00,0.6216
1394.00,0.6280
1393.00,0.6390
1392.00,0.6553
1391.00,0.6789
1390.00,0.7116
1389.00,0.7568
1388.00,0.8197
1387.00,0.9025
1386.00,1.0007
1385.00,1.1072
1384.00,1.2210
1383.00,1.3472
1382.00,1.4903
1381.00,1.6531
1380.00,1.8375
1379.00,2.0329
1378.00,2.1917
1377.00,2.2432
1376.00,2.1692
1375.00,2.0099
1374.00,1.8227
1373.00,1.6553
1372.00,1.5254
1371.00,1.4300
1370.00,1.3623
1369.00,1.3176
1368.00,1.2902
1367.00,1.2693
1366.00,1.2412
1365.00,1.1969
1364.00,1.1375
1363.00,1.0729
1362.00,1.0148
1361.00,0.9698
1360.00,0.9374
1359.00,0.9142
1358.00,0.8968
1357.00,0.8833
1356.00,0.8731
1355.00,0.8657
1354.00,0.8608
1353.00,0.8578
1352.00,0.8562
1351.00,0.8555
1350.00,0.8547
1349.00,0.8534
1348.00,0.8512
1347.00,0.8481
1346.00,0.8443
1345.00,0.8398
1344.00,0.8349
1343.00,0.8296
1342.00,0.8236
1341.00,0.8162
1340.00,0.8073
1339.00,0.7977
1338.00,0.7881
1337.00,0.7788
1336.00,0.7689
1335.00,0.7573
1334.00,0.7434
1333.00,0.7274
1332.00,0.7106
1331.00,0.6945
1330.00,0.6803
1329.00,0.6685
1328.00,0.6594
1327.00,0.6535
1326.00,0.6510
1325.00,0.6521
1324.00,0.6570
1323.00,0.6650
1322.00,0.6745
1321.00,0.6831
1320.00,0.6886
1319.00,0.6899
1318.00,0.6878
1317.00,0.6839
1316.00,0.6804
1315.00,0.6787
1314.00,0.6794
1313.00,0.6822
1312.00,0.6867
1311.00,0.6922
1310.00,0.6987
1309.00,0.7062
1308.00,0.7148
1307.00,0.7245
1306.00,0.7343
1305.00,0.7425
1304.00,0.7470
1303.00,0.7466
1302.00,0.7415
1301.00,0.7330
1300.00,0.7228
1299.00,0.7124
1298.00,0.7023
1297.00,0.6924
1296.00,0.6828
1295.00,0.6740
1294.00,0.6660
1293.00,0.6587
1292.00,0.6519
1291.00,0.6455
1290.00,0.6396
1289.00,0.6340
1288.00,0.6292
1287.00,0.6255
1286.00,0.6233
1285.00,0.6222
1284.00,0.6218
1283.00,0.6212
1282.00,0.6196
1281.00,0.6166
1280.00,0.6128
1279.00,0.6088
1278.00,0.6052
1277.00,0.6024
1276.00,0.6002
1275.00,0.5988
1274.00,0.5980
1273.00,0.5979
1272.00,0.5985
1271.00,0.6000
1270.00,0.6023
1269.00,0.6048
1268.00,0.6065
1267.00,0.6055
1266.00,0.6009
1265.00,0.5929
1264.00,0.5834
1263.00,0.5744
1262.00,0.5673
1261.00,0.5621
1260.00,0.5586
1259.00,0.5562
1258.00,0.5545
1257.00,0.5529
1256.00,0.5513
1255.00,0.5495
1254.00,0.5478
1253.00,0.5464
1252.00,0.5458
1251.00,0.5462
1250.00,0.5472
1249.00,0.5482
1248.00,0.5485
1247.00,0.5478
1246.00,0.5460
1245.00,0.5431
1244.00,0.5394
1243.00,0.5353
1242.00,0.5315
1241.00,0.5281
1240.00,0.5257
1239.00,0.5243
1238.00,0.5243
1237.00,0.5256
1236.00,0.5281
1235.00,0.5318
1234.00,0.5362
1233.00,0.5407
1232.00,0.5448
1231.00,0.5488
1230.00,0.5530
1229.00,0.5575
1228.00,0.5617
1227.00,0.5645
1226.00,0.5643
1225.00,0.5602
1224.00,0.5529
1223.00,0.5444
1222.00,0.5369
1221.00,0.5313
1220.00,0.5281
1219.00,0.5272
1218.00,0.5282
1217.00,0.5309
1216.00,0.5349
1215.00,0.5398
1214.00,0.5446
1213.00,0.5477
1212.00,0.5485
1211.00,0.5469
1210.00,0.5438
1209.00,0.5401
